epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,dying_relu,gradient_vanish,gradient_explode,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage,label
24.5,0.015817332610604303,0.9945348834991455,0.012058703739312417,1.0,0.0,0.02,1.0,1.0,0.0,0.0,0.0,0.0,0.05604704589600001,0.13426863946,0.41041195658,4.9105179534170006e-05,0.0037447841895000005,0.00017907233530147664,0.31701449660000003,4.262396814,-0.0028577298328000002,0.0095380956306,3.9059999999999997,4410.00267578125,11.1,buggy
,,,,,,,,,,,,,,,,,,,,,,,,,,correct
9.5,0.6931689560413361,0.4990901306271553,0.693149533867836,0.4996999934315681,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0005113592311,0.0009979314535,0.002918033261,4.313345789e-05,0.00010827680149999997,0.00039529053785367503,0.16664673399999996,0.00442353458,-0.0005321977625000002,3.1999518775e-05,3.115,160.116845703125,9.625,correct
24.5,0.7418816435337067,0.6298799997568131,1.6972101259231567,0.3094999998807907,0.0,0.88,0.0,0.66,0.0,0.0,0.0,0.0,0.134624208372,0.172582096552,0.5952321050799999,0.018135108369199997,0.06137868276,0.00017907233530147664,0.30610704278,0.46726870754000005,0.00014329313264000007,0.028059572470000002,26.676000000000002,299.05908203125,16.9,correct
24.5,0.5747381132841111,0.7459375,1.673891019821167,0.55,0.68,0.8,0.0,0.94,0.0,0.0,0.0,0.0,0.015753280198,0.015767834246,0.044722666970000005,0.0012066736295748002,0.010817048313999999,0.08953615834470835,0.10109207408,0.274761554,-0.0007073948898000001,0.0019810744222,2.0599999999999996,31.4666943359375,9.100000000000001,buggy
24.5,0.7959351360797882,0.5836199975013733,1.5419759130477906,0.3271999979019165,0.0,0.82,0.0,0.94,0.0,0.0,0.0,0.0,0.20166849124,0.34299533784,1.18194565852,0.016834413750000003,0.054173218800000006,0.00017907233530147664,0.31634935178,0.46014269003999997,-0.00214555712344,0.023127567579999998,26.684,299.05908203125,16.535999999999998,correct
24.5,0.7634689795970917,0.49484375,0.736485903263092,0.5009375,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0123114776674,0.012189736914799998,0.033727150247199994,0.0012806149539777779,0.00632951493880534,0.08953615834470835,0.230158521,0.25204722900000004,-0.0013919467251999997,0.00161719738003,2.238,41.0956640625,9.598000000000003,buggy
24.5,0.8079229915142059,0.5924599993228913,1.3628556180000304,0.3279000049829483,0.0,0.86,0.0,0.86,0.0,0.0,0.0,0.0,0.12302287996000003,0.20135653433999998,0.69409801284,0.009736239512,0.0351619787,0.00017907233530147664,0.521463094,0.7354177830199999,-0.00020029940439999995,0.020911033199999998,26.590000000000003,299.05908203125,16.38,correct
24.5,0.759656492471695,0.49765625,0.7632180368900299,0.5525,0.0,0.0,0.0,0.94,0.0,0.0,0.0,0.0,0.012587133121600001,0.01256628918752,0.033984039641399996,0.0010383800806139998,0.0054775007126000004,0.08953615834470835,0.3057084354,0.22967190599999998,0.0032151299037399992,0.00215255705256,2.208,42.17236328125,9.608000000000002,buggy
24.5,0.6882517278194428,0.6747499978542328,0.6895699203014374,0.5629999941587448,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.014885842179999999,0.009723778196,0.0292172052,0.005484944782,0.012420609296,0.0017907230925047319,0.3893964452000001,0.05175339918,-0.002531479165066,0.00881179561,3.3280000000000003,0.1870068359375,7.100000000000001,correct
24.5,0.7862122440338135,0.534375,0.7441360485553742,0.5215625,0.0,0.06,0.0,0.92,0.0,0.0,0.0,0.0,0.013006845892739998,0.012927064476380002,0.0349681522804,0.0012942196375069397,0.0062191730557654016,0.08953615834470835,0.20165860389999998,0.273216881,-0.0016174250731999997,0.0016856368326000001,2.194,43.2294921875,9.7,buggy
24.5,0.7712045502662659,0.5699600011110306,1.335704300403595,0.31430000126361846,0.0,0.92,0.0,0.62,0.0,0.0,0.0,0.0,0.13189037211,0.17819032801999998,0.5541379507599999,0.015335276347,0.05148700649199999,0.00017907233530147664,0.27765808396,0.40400261115999997,-0.0009904693132000001,0.02246679082,26.552000000000003,299.05908203125,16.4,correct
24.5,14.843977317810058,0.0,15.46236801147461,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017907230925047319,0.0234392358,0.04395958364,0.0,0.0,28.364,2.9111328125,14.0,buggy
24.5,0.6393399870395661,0.6334375,0.874923985004425,0.50421875,0.0,0.8,0.0,0.96,0.0,0.0,0.0,0.0,0.016466594182,0.015345734150000004,0.043545976724000006,0.0008348236384087999,0.01068533665167,0.08953615834470835,0.22078884629999998,0.33509257879999993,0.0032309284302000003,0.0019435590106799997,2.39,44.10107421875,9.772,buggy
24.5,0.7933242321014404,0.5409199982881546,1.6575726079940796,0.26109999895095826,0.0,0.9,0.0,0.92,0.0,0.0,0.0,0.0,0.07664127022,0.09256503453,0.3130907076,0.009248923459999999,0.043425418704,0.00017907233530147664,0.36350995500000005,0.46493562093,0.00019645673619999996,0.020962026319999997,26.596,299.05908203125,16.471999999999998,correct
24.5,0.7493055427074432,0.588125,0.7463363242149353,0.595,0.0,0.12,0.0,0.94,0.0,0.0,0.0,0.0,0.013335391697200001,0.014038537282399996,0.03658177355700001,0.0007649510741254001,0.004540837090374,0.08953615834470835,0.209456302,0.24478174139999997,0.0010988966326000002,0.00184577416868,2.2540000000000004,45.20419921875,9.8,buggy
24.5,0.843060712814331,0.565660001039505,1.2180660414695739,0.35130000054836275,0.0,0.86,0.0,0.72,0.0,0.0,0.0,0.0,0.11961522798999999,0.16615675265600005,0.5724469095400001,0.017987030944,0.05276752001000001,0.00017907233530147664,0.23502920388,0.32887755607999997,-0.0006997448984,0.025596680485999997,26.546,299.05908203125,16.5,correct
24.5,0.6945844304561615,0.60765625,0.8214996492862702,0.5328125,0.0,0.08,0.0,0.94,0.0,0.0,0.0,0.0,0.017575504622,0.017548116868,0.049846276358000007,0.00103417060477012,0.010609920827000002,0.08953615834470835,0.30704619632,0.2942888534,-0.00584893626392,0.0030443827139999997,1.9879999999999998,32.76611328125,9.2,buggy
24.5,0.7983335256576538,0.5600999993085861,1.1966755509376525,0.3613999992609024,0.0,0.84,0.02,0.5,0.0,0.0,0.0,0.0,0.12416281616399999,0.160989814908,0.56630274092,0.017657969338000002,0.06508318918,0.00017907233530147664,0.39335537969999995,0.6265136056,-0.0001571395759999999,0.029279930245999997,26.552000000000003,299.05908203125,16.55,correct
24.5,0.5125580161809922,0.7921875,1.3681813538074494,0.5096875,0.6,0.76,0.0,0.96,0.0,0.0,0.0,0.0,0.018031903244,0.017149148533999996,0.04873080989,0.00108300703830661,0.011814047950000002,0.08953615834470835,0.36240989646000005,0.2993981382,-0.0042766151404,0.0027870329746,2.082,33.57080078125,9.292,buggy
24.5,0.7688589453697204,0.667279999256134,1.830237898826599,0.3689000028371811,0.0,0.86,0.0,0.86,0.0,0.0,0.0,0.0,0.08985469441999999,0.10292989416000001,0.3623304079999999,0.014836931862,0.04633633400000001,0.00017907233530147664,0.38738574472000004,0.69509431272,-0.0024782684737999997,0.03178301074,26.576000000000004,299.05908203125,16.6,correct
24.5,0.6792072510719299,0.614375,0.7507077217102051,0.504375,0.0,0.44,0.0,0.96,0.0,0.0,0.0,0.0,0.019696847096,0.017768068458,0.05263246788,0.0018995032319299998,0.012792818614199999,0.08953615834470835,0.26095276859999994,0.3340869574,-0.0019426958999999996,0.002068707631,2.1319999999999997,34.918212890625,9.3,buggy
24.5,0.7236934423446655,0.6033999967575073,1.4657503080368042,0.3956000000238419,0.0,0.86,0.0,0.62,0.0,0.0,0.0,0.0,0.09653871913999999,0.11553321921,0.40226965055999997,0.013329025957999998,0.04862915874,0.00017907233530147664,0.3368917852800001,0.48238063142000004,0.0023236868659999997,0.028849415909999995,26.504,299.05908203125,16.700000000000003,correct
,,,,,,,,,,,,,,,,,,,,,,,,,,correct
24.5,0.7690584838390351,0.5290625,0.7423413753509521,0.49234375,0.0,0.02,0.0,0.96,0.0,0.0,0.0,0.0,0.013363981448799998,0.013948493912000004,0.038822106412,0.0008401002670380001,0.007065086735600003,0.08953615834470835,0.24503394962000002,0.25769233199999997,-0.000985150382,0.0016892248932,2.08,35.980224609375,9.3,buggy
24.5,0.013039480547454328,0.9926744186878205,0.009235005110185735,1.0,0.0,0.02,0.0,1.0,0.0,0.0,0.0,0.0,0.041701679674140006,0.0659417035932,0.18063143778759996,1.0487462516693762e-06,0.005319297798470001,0.00017907233530147664,0.20985320349999997,7.458319536,-0.0024157186829340004,0.00652082895925,3.998,4507.937021484375,11.11,buggy
9.5,0.6931795120239258,0.5018801704049111,0.6934724450111389,0.4896666705608368,0.0,0.0,0.95,1.0,0.0,0.0,0.0,0.0,0.0005798068446999999,0.0008084814217499999,0.002449793263,0.00012711111735500002,0.00023736731719999998,0.00039529053785367503,0.168261741,0.005073261324999999,3.699356499999979e-05,6.374201434999999e-05,4.575,161.571044921875,10.315000000000001,correct
24.5,0.934973955154419,0.5139999967813492,1.3284730339050292,0.33740000367164613,0.0,0.88,0.0,1.0,0.0,0.0,0.0,0.0,0.074682862458,0.10724852591200001,0.35850311749999997,0.006935900494399999,0.027788890334,0.00017907233530147664,0.2311401572,0.46724278586000006,-0.00010636866432,0.01316003792,26.576,299.05908203125,16.626,correct
24.5,0.7615450835227966,0.555,0.8823776841163635,0.485,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.012119623480600002,0.0118087186958,0.032150592882000006,0.001089502366043,0.00530761714852,0.08953615834470835,0.12947350341999997,0.250687962,0.005406326845719999,0.00249862798464,2.154,36.853271484375,9.399999999999999,buggy
24.5,0.917008582353592,0.5543399983644486,1.191771686077118,0.3698000001907349,0.0,0.86,0.8,0.98,0.0,0.0,0.0,0.0,0.06285646509799998,0.079484033654,0.27052075053999997,0.0055799657186,0.036799565712,0.00017907233530147664,0.1486308998,0.26447294932000004,-0.0004966240414,0.017003139841999998,26.842000000000002,295.033203125,15.9,correct
24.5,0.7713318121433258,0.46859375,0.7317910611629486,0.44,0.0,0.02,0.0,0.96,0.0,0.0,0.0,0.0,0.010149090848800002,0.0111150196709,0.030195102502999997,0.0006440384755174,0.0031980097429240005,0.08953615834470835,0.2792483428,0.2416422768,-0.0018197266971999998,0.0018668744460200002,2.146,37.9741064453125,9.399999999999999,buggy
24.5,0.7956910145282745,0.6147599983215332,1.9640144991874695,0.39300000250339506,0.0,0.9,0.9,0.96,0.0,0.0,0.0,0.0,0.05299005908,0.07920154432,0.27490292052,0.004555785343399999,0.021152754260000003,0.00017907233530147664,0.3401196771799999,0.56467155748,-0.00012802799939999994,0.01627192853,26.453999999999997,299.05908203125,16.698,correct
24.5,0.7771668756008148,0.49671875,0.7389953029155731,0.47734375,0.0,0.22,0.0,0.96,0.0,0.0,0.0,0.0,0.012710235729000001,0.0130247648886,0.034459462591999994,0.0013079684196521323,0.005036514768019998,0.08953615834470835,0.21785489179999998,0.2321284712,-0.0013547035100000002,0.0021310622804,2.1039999999999996,39.1591796875,9.5,buggy
24.5,0.7100430452823638,0.5947000020742417,1.7954789900779724,0.3011000007390976,0.0,0.94,0.0,0.9,0.0,0.0,0.0,0.0,0.07443996503999999,0.08176082468000001,0.27589131044,0.009138411066000001,0.041239544339999996,0.00017907233530147664,0.4305233647000001,0.57877519738,-0.0010079026607200002,0.022801813500000004,26.508000000000003,299.05908203125,16.735999999999997,correct
24.5,0.02160231571063377,0.9923255813121795,0.016843164860356405,1.0,0.0,0.02,0.0,0.98,0.0,0.0,0.0,0.0,0.01370933617708,0.013009399031959998,0.038693318770920006,0.0013486465994468721,0.00822874969352,0.0017907230925047319,0.45669270840000004,3.1753513420000004,-0.00020462047922120002,0.001475674021692,3.4360000000000004,3489.1310546875,7.899999999999999,correct
24.5,2141.3782080078126,0.0,1599.2098901367187,0.0,221.94,0.0,1.0,0.0,0.5,0.0,0.0,0.0,158.59042981800002,149.12633072000003,374.36791878,0.39969990000000005,155.25417,0.0017907230925047319,8.074228642000001,0.0,-10.145928805999999,0.0,28.075999999999993,1.149169921875,14.799999999999997,buggy
24.5,0.37928094431757925,0.83953125,1.6528723013401032,0.4671875,0.48,0.96,0.0,0.96,0.0,0.0,0.0,0.0,0.01964360723,0.018830250152000003,0.05388928536,0.0016749426903400002,0.011481976232,0.08953615834470835,0.10885201196399999,0.36412154439999994,-0.0013184162057999999,0.0025122073928,2.22,40.261962890625,9.5,buggy
24.5,0.6646556603908539,0.5249999761581421,0.6925520515441894,0.4000000059604645,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01597828952,0.008907883303999999,0.029953907899999997,0.006866501934,0.01354637412,0.0017907230925047319,0.5454533054,0.06186589462000001,0.00055258345742,0.01304693386,2.5839999999999996,0.1916455078125,7.100000000000001,correct
24.5,0.879958426952362,0.56015625,0.8760291337966919,0.485,0.0,0.1,0.0,0.88,0.0,0.0,0.0,0.0,0.018851488646,0.020146113381999998,0.052079784662,0.0004871283485859999,0.00944875931448,0.13430423906352368,0.3387466861999999,0.2606475086,0.00292053521566,0.0022054322618000003,2.3720000000000003,46.233154296875,9.899999999999999,buggy
24.5,0.8272912013530731,0.5354800009727478,1.526428837776184,0.3713000029325485,0.0,0.88,0.0,0.88,0.0,0.0,0.0,0.0,0.10976840514799999,0.18219572744,0.6106477619,0.008230878942,0.039822612056,0.00017907233530147664,0.4461167965999999,0.5110207475199999,-0.000528456488,0.025813922430000004,26.544,299.05908203125,16.752000000000002,correct
24.5,0.8812343966960907,0.52015625,0.8387802934646607,0.5375,0.0,0.2,0.0,0.96,0.0,0.0,0.0,0.0,0.0186370675436,0.0196114466726,0.048008506758,0.0020057631361124,0.006037019840860002,0.13430423906352368,0.2546026247,0.25161675679999995,-0.0001910357499999997,0.0027250147664000003,2.2720000000000002,47.129580078125,9.899999999999999,buggy
24.5,0.867887054681778,0.5311199986934662,1.2223199391365052,0.34720000088214875,0.0,0.8,0.02,0.9,0.0,0.0,0.0,0.0,0.174849423882,0.25568610799400004,0.8881937890999998,0.019548312132,0.060003915498,0.00017907233530147664,0.24480115802000005,0.4023018934,-0.0015821786754,0.024353726549999996,26.516,299.05908203125,16.799999999999997,correct
24.5,0.8670308148860931,0.4759375,0.7727657186985016,0.575,0.0,0.58,0.0,0.94,0.0,0.0,0.0,0.0,0.015047615463999997,0.015984088607,0.04084087903000001,0.0009659448757594801,0.0067347602918,0.13430423906352368,0.16283219506000002,0.2912957324,0.0015778482998999998,0.0017545214589,2.48,56.280517578125,10.3,buggy
24.5,0.8391816711425781,0.6498599970340728,1.3740480732917786,0.3493999969959259,0.0,0.86,0.0,0.72,0.0,0.0,0.0,0.0,0.09735751490000003,0.10133651419999999,0.34367119108000005,0.015078980062000001,0.050590809779999996,0.00017907233530147664,0.36411065872000004,0.52811233124,0.0006376619123999999,0.026335766908,26.548000000000002,299.05908203125,16.876,correct
24.5,0.8570561730861663,0.4921875,0.7394287765026093,0.579375,0.0,0.86,0.0,0.94,0.0,0.0,0.0,0.0,0.016926707877539998,0.017429663632939997,0.04580290446929999,0.001505628976662554,0.007081655850563241,0.13430423906352368,0.2319558954,0.22802943900000003,-0.0015832182992000002,0.0023826723456799996,2.5640000000000005,57.619140625,10.4,buggy
24.5,0.851609479188919,0.5267400020360946,1.201218147277832,0.34790000319480896,0.0,0.82,0.02,0.86,0.0,0.0,0.0,0.0,0.078351661158,0.074185893444,0.25997638486,0.010413036893999998,0.063287654354,0.00017907233530147664,0.28049794091999997,0.436961450134,-0.0016809209762600002,0.02417918826,26.587999999999997,299.05908203125,16.902,correct
24.5,14.808895454406738,0.0,15.46236801147461,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017907230925047319,0.011504668259999996,0.04926099744000001,0.0,0.0,28.38000000000001,2.9287548828125,14.0,buggy
24.5,0.8789083659648895,0.51296875,0.76140749335289,0.553125,0.0,0.14,0.0,0.94,0.0,0.0,0.0,0.0,0.0167578377346,0.018069785026200002,0.0476297675572,0.0010116212540026,0.005440431295379999,0.13430423906352368,0.2573708458,0.23406311939999994,-0.0007234644133999998,0.00232521828978,2.5199999999999996,58.519287109375,10.4,buggy
24.5,0.8203259205818176,0.5470399993658066,1.3243025302886964,0.3584999990463257,0.0,0.84,0.0,0.76,0.0,0.0,0.0,0.0,0.18196934784000005,0.27298981013,0.8734307377200001,0.015300896447800003,0.06415416233400001,0.00017907233530147664,0.28526797932000003,0.45217964097,-0.0013164744186599999,0.023972796145999998,26.7,299.05908203125,17.0,correct
24.5,0.8681098318099976,0.49359375,0.816704751253128,0.494375,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0135192985328,0.015034599203799999,0.039010766246,0.0008412741012928922,0.004251220632811259,0.13430423906352368,0.22491226560000002,0.261975944,0.003282465540000001,0.0021936952162,2.7739999999999996,59.49560546875,10.45,buggy
24.5,0.011921534849082033,0.994069766998291,0.008126181336892836,1.0,0.0,0.02,1.0,1.0,0.0,0.0,0.0,0.0,0.042311646468760004,0.07323016594203999,0.2185513898238,2.4969984979000002e-05,0.005524295242280001,0.00017907233530147664,1.3349764872,5.384484446,-0.00230899769267,0.006515498400824001,3.804,4618.900634765625,11.116,buggy
9.5,0.6930403679609298,0.5069233119487763,0.6934486240148544,0.4906666576862335,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0003899929291,0.0007011747267999999,0.0020867628035000007,2.99956593e-05,0.00011398436269999998,0.00039529053785367503,0.1687983335,0.006588336055,-0.00034039668359999993,0.0001010983256,4.734999999999999,161.571044921875,10.604999999999999,correct
24.5,0.7095353865623474,0.6433199995756149,1.2202574014663696,0.3688000005483627,0.0,0.86,0.0,0.72,0.0,0.0,0.0,0.0,0.12337977368000001,0.15824447572,0.5442066113799998,0.015716383879999997,0.05824003238,0.00017907233530147664,0.36186765509999996,0.4807115450999999,-0.0002981336204,0.024147848720000004,26.540000000000006,299.05908203125,17.1,correct
24.5,0.9157311499118805,0.5125,1.0322251367568969,0.504375,0.0,0.02,0.0,0.96,0.0,0.0,0.0,0.0,0.017099365705400004,0.01924937392192,0.0478631675769,0.0008626208730064,0.0039017144229980005,0.13430423906352368,0.2823538378,0.22703969939999996,0.0030983711984,0.00287829991336,2.594,60.332275390625,10.5,buggy
24.5,0.8647391474246979,0.6181600034236908,1.4099823784828187,0.33370000183582305,0.0,0.9,0.0,0.92,0.0,0.0,0.0,0.0,0.06544520696000002,0.06605372438,0.23449667444,0.011436765256000004,0.04026905918,0.00017907233530147664,0.28064804076,0.4271366705,-0.002273794728,0.021124184627999996,26.622,299.05908203125,17.146000000000004,correct
24.5,0.6276525837182999,0.80671875,1.6629443502426147,0.47453125,0.5,0.9,0.0,0.96,0.0,0.0,0.0,0.0,0.0210326446332,0.0209301669452,0.059368442158000016,0.0018234524594996423,0.01097889930548,0.13430423906352368,0.10768225366999998,0.2983136508,-0.007943343929800001,0.004210401069200001,2.404,47.99451171875,9.952,buggy
24.5,0.8976353359222412,0.6190600007772445,1.2233320498466491,0.33279999971389773,0.0,0.86,0.0,0.62,0.0,0.0,0.0,0.0,0.12526329826,0.15479297216,0.52676394464,0.016865353152,0.06487018690999999,0.00017907233530147664,0.20770845948000002,0.250735805774,-0.0004251637884,0.02692291124,26.498,299.05908203125,17.200000000000003,correct
24.5,-0.014531123861670445,0.0,-0.020291924476623504,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017907230925047319,0.7681613636,0.3116167156,0.0,0.0,28.408,2.942080078125,14.002,buggy
24.5,0.8576383829116822,0.51890625,0.8669995367527008,0.493125,0.0,0.0,0.0,0.94,0.0,0.0,0.0,0.0,0.012825074590180001,0.014228346755119999,0.034812812054400004,0.0010471551682331999,0.004267303096378801,0.13430423906352368,0.31070114994000003,0.2521885896,0.0009275511813999999,0.0020170854104999995,2.3120000000000003,49.146240234375,10.0,buggy
24.5,0.8522468996047974,0.5685399997234345,1.2823033046722412,0.36970000445842743,0.0,0.82,0.0,1.0,0.0,0.0,0.0,0.0,0.056473879799999994,0.080127146014,0.27700233832000004,0.0059833166601999995,0.026898843191999998,0.00017907233530147664,0.37776481056,0.60264879458,-0.000229334437326,0.01594308714,27.125999999999998,298.978564453125,16.0,correct
24.5,0.891461980342865,0.50640625,0.8506716001033783,0.4925,0.0,0.06,0.0,0.96,0.0,0.0,0.0,0.0,0.015552563382400002,0.0190382506272,0.04958233246600001,0.0005730603008791999,0.0037557200659999995,0.13430423906352368,0.18622735214,0.2367114516,0.0012390299368,0.0024560762534000004,2.444,50.11552734375,10.0,buggy
